,Média_1,Mediana_1,ValorPico_1,RMS_1,Kurtosis_1,Skewness_1,Média_2,Mediana_2,ValorPico_2,RMS_2,Kurtosis_2,Skewness_2,Média_3,Mediana_3,ValorPico_3,RMS_3,Kurtosis_3,Skewness_3,Média_4,Mediana_4,ValorPico_4,RMS_4,Kurtosis_4,Skewness_4,Média_5,Mediana_5,ValorPico_5,RMS_5,Kurtosis_5,Skewness_5,Média_6,Mediana_6,ValorPico_6,RMS_6,Kurtosis_6,Skewness_6,Média_7,Mediana_7,ValorPico_7,RMS_7,Kurtosis_7,Skewness_7,Média_8,Mediana_8,ValorPico_8,RMS_8,Kurtosis_8,Skewness_8,Média_9,Mediana_9,ValorPico_9,RMS_9,Kurtosis_9,Skewness_9,Hs,Tp,dir
127,-2.7989409510048e-05,-1.1812075645295258e-12,0.00010769126317614808,9.93716411382773e-05,19.644627576006386,-4.205198836283739,-1.2123056766356373e-05,-1.4559763693985483e-14,0.00022715869984738963,5.9065912347025244e-05,15.513479180511382,-2.1585897855368983,2.2737606210949602e-05,1.6727264154161832e-11,0.0008599579995012128,0.00012060887122023629,24.40688535456814,3.9514615805489437,9.45511772348643e-05,2.4504739690934598e-08,0.001387960225003022,0.00029037496132103046,10.927790017333757,3.4171327722740314,8.505278627696977e-05,3.2860388200191874e-09,0.001965318088684387,0.0002984385575458722,23.989027903698247,4.694976599461755,7.310591201076212e-05,1.909021013958524e-09,0.0018669138837948522,0.0002552187363939852,28.73533675493024,4.931509748572951,-5.16128472218515e-05,-1.0240678555074803e-10,0.0001376708601674381,0.00021355712724080916,18.700364187574646,-4.224381508715359,2.2720306300640175e-05,-1.5837472839044133e-13,0.0008835480624894321,0.00013240385974212841,22.61078024255074,4.148607967449797,-3.104194900668421e-06,3.2605421525937397e-12,9.765013979000195e-05,4.700429729627963e-05,36.50187681165218,-5.377957085697454,0.75124496,6.7947545,69.81975
128,8.753608706196745e-07,2.292043803055506e-13,3.5541305129898084e-05,5.13086507441369e-06,26.583456957039388,4.047006629374844,9.13456504652391e-08,4.3317279519419e-15,1.198854893597697e-05,3.943269467185646e-06,10.781776666588325,-1.6461876665256723,4.689556492503267e-06,1.3899490762851196e-12,0.00022984437572739857,3.287062355439609e-05,28.168811405130914,4.803763357968606,3.1851922241663714e-06,1.072307347064181e-09,5.781698177115737e-05,8.86634259621846e-06,21.070692880320095,4.230208173562898,4.1907558062062284e-05,2.2044888419338803e-09,0.001107384617354438,0.00016249990592337793,24.029019984946657,4.714212162157807,7.026580367502634e-06,7.336754622179088e-11,0.00016350447304447504,2.67019676358368e-05,25.09079057787289,4.903352470841802,4.173203017683384e-06,1.683827092375047e-12,7.515568057231086e-05,1.409394840011059e-05,13.60582983671097,3.75286835774525,9.392192216942749e-07,7.389672316484887e-16,4.358233241555597e-05,6.9247689272443705e-06,26.87050795927076,4.99229029500219,-6.841574522808561e-07,-8.478998189604023e-13,0.0001709988263755051,3.978683095980531e-05,20.0589968466569,-1.599525523711958,0.6294106,6.6267624,186.69215
129,-6.147520895745807e-06,-2.556125062011555e-13,0.00018040000325331008,5.86700447060845e-05,20.358317961841056,-3.012038468742692,-2.6845661498868704e-05,-7.877704215191622e-14,2.3263866404844228e-05,9.897461529437748e-05,33.93259713438347,-5.394317006701382,1.9679589953842742e-05,1.6617768625434722e-11,0.0008899069785727361,0.00010367377151725009,52.51406368446112,6.831897024720274,6.514413151224338e-05,1.2683147807586953e-08,0.0007954861557692567,0.00016777822145382941,7.615394526708355,2.805188593502481,3.167334418582761e-05,3.600221148763423e-09,0.0006749445146800777,9.812633215282064e-05,22.9779004081694,4.376702199513726,3.6664511662989165e-05,1.2066118495862269e-09,0.0012713702091433764,0.00015262752441677976,47.01336692110686,6.41216302234659,3.3310164504134826e-05,8.635309157616144e-11,0.0006174741248644986,9.725729547868868e-05,17.374118705492226,3.841081436714502,1.1884859540502831e-05,1.3293075863933408e-14,0.0006637925763137733,9.572469863026819e-05,24.724713543916007,3.6011534422189477,1.1261971091435803e-05,5.137537660513819e-12,0.0002572118431766647,3.840398654469917e-05,19.988381995394647,3.886090576185925,0.87438196,6.284672,254.58542
130,-9.659204580717634e-05,-2.0736632395141272e-13,0.0037858491905205117,0.0013887860512358987,37.18431268084671,-5.322030621095651,0.00015312946991043742,-5.57466361982188e-16,0.0037031529158586245,0.0006402639782049695,20.21483211792718,4.360680915063872,-0.00037595174043705007,4.760903075176294e-12,0.001797645157112412,0.0023412179716903393,54.472574546130026,-7.008125653434008,0.00026429166820902646,8.093688536383693e-08,0.005542505070671413,0.0008362807768508591,20.854344094117153,4.2526696430067235,0.004687111288935173,3.6896637921616198e-09,0.12247470596173629,0.02128818433219742,22.913637661086533,4.903985559930054,0.0004898410394857957,2.8140756989577757e-09,0.016817619696592248,0.0021385003593489137,40.40570999741413,6.158730435769558,0.0006452525511443915,3.3522144056218753e-12,0.018852009310266538,0.0027937831462468876,29.73157428911518,5.36832559639481,7.175783077562113e-06,-5.243874128161604e-15,0.0037664464069965186,0.0005644980587664797,23.44368540154484,1.9866907711424084,-0.0011359007214988353,5.550974248195662e-13,0.0013541361428794482,0.005944683923462562,33.02072267406662,-5.725371794336826,1.7297487,7.8636737,198.13649
131,-0.00039496931089016307,-3.27198271998413e-12,0.002023776676666865,0.0017468341014479308,19.481238608962993,-4.2851828205513725,-0.00018562604004694505,-1.4303571728513797e-11,0.0048503214939177395,0.0013062803907137191,10.8496421265581,-1.6227707120214112,-0.00016786651071915064,3.42614734418755e-10,0.008642863181292225,0.0027842191771244858,17.491593014437456,-3.1440294109292113,0.0011816778477918987,2.3479467568203865e-07,0.012041704861160064,0.002993296547972026,5.68917701375447,2.588051934700936,0.0017142754754082936,4.887143599949891e-09,0.03708865133025493,0.005806557193537678,19.08249938484627,4.191717189656292,0.000876611718588832,1.2167836623978275e-08,0.01681224867996049,0.002641491481319683,18.914797093020855,4.066115538804541,-0.0008406590674631585,-1.0936767065682342e-11,6.18400717318495e-05,0.0023633693230084266,8.829600721294359,-3.0808871117380163,-8.035275078515268e-05,3.6447637558009314e-14,0.007759674199884975,0.0016133770785870315,11.639749633410608,0.14552113004985215,-0.00016075372975972446,9.013281432835168e-12,0.006161950959264617,0.0026386523162687144,31.48800375626344,-4.883295743172889,1.6271033,7.729219,30.73147
132,-4.59406867296934e-06,-1.0199482252202901e-13,0.00027199413597438167,9.500743594021254e-05,44.52658583084319,-5.069404512271512,-2.1331451945305686e-05,-8.856151914685478e-16,0.00019478817818481396,0.00010726055704836672,23.733305989312974,-4.378058037114437,-1.4505064261623804e-05,4.008261577455169e-12,0.0002514678465000864,0.00012048743069463103,58.926751614769024,-7.05981848230173,9.25274400525304e-05,6.266842613060408e-09,0.0016580148764124471,0.00028447348534471807,16.24750593194596,3.9004874319682714,8.945875868349898e-05,2.865770355659119e-09,0.0029425272003496088,0.0004098849960030107,40.385835145540796,6.3505378120398746,3.075272572505645e-05,5.597933153988239e-10,0.0005675126907362974,9.490994811152924e-05,14.73916637114771,3.6968765664144785,5.419997303737609e-05,8.284700859886092e-12,0.0009621289298626951,0.00016693927924627536,15.163327040899688,3.7773084753787307,-7.346790380502523e-06,1.3519901654148486e-15,0.0002799501655798428,8.19174715047338e-05,19.9933781158202,-3.0194990461982543,4.791194425285073e-07,3.2687968086673965e-12,0.0004268885971410026,0.00010947545856144042,24.61604050271157,-3.2323400995473346,0.8121223,6.904797,221.92856
133,9.8643022542404e-05,3.456788213126714e-12,0.002822254559150601,0.0006547721362308274,17.46050199309872,-0.9652049434811679,5.8417466025622795e-05,5.931880158986242e-12,0.0018482991570220365,0.0005876652565202066,17.664489968689402,-1.8364063614962582,-0.0001143332817174336,1.3904584775579498e-11,0.0013783712144352076,0.0013200465852394553,60.69359723606389,-7.435572910454442,0.0010315632120112641,1.1818599627729704e-07,0.013475932950703007,0.002737048348543919,8.407914434782583,2.91860774179585,0.0009908857566818488,3.821803528210427e-09,0.03338728271197569,0.004082492662108912,44.09899172451596,6.240771561667902,0.00014904929582045082,2.9351114116643876e-09,0.004929617262736328,0.0005815905565397953,50.55185137820842,6.625651260719993,0.0006728279502968833,4.193842080706618e-12,0.01154470857981754,0.0020560978897790506,15.193044909358491,3.788147871163374,0.00011200045592249743,3.5228785835253196e-15,0.0025091634196690226,0.0007087095447577945,10.567978429727896,-0.5552820686770211,-9.615299466637391e-06,-5.565213986595132e-12,0.003680070441055385,0.0006874344795575467,34.716176566466075,-2.3059561107381006,1.154166,7.4077377,237.91508
134,1.081125101618372e-06,1.1655793862471212e-13,0.0024304342894425224,0.0008112150177359251,25.148938593320516,-3.3950618020060332,0.00016883136211161078,1.2343772832053646e-13,0.004786018493817024,0.0007863062951954923,22.538535546048948,4.317543199698974,-0.00034969397574150814,5.281295117435551e-11,0.0023409137426707387,0.0029627958478278317,85.45235504341794,-9.137993716538695,0.0004557857418054218,9.99574472207724e-08,0.007013756788791256,0.0013172784425331291,13.376526398398095,3.5382104660122606,0.003011417695016158,3.9125754059039226e-09,0.1337788863871411,0.015232681524640738,57.306060419349336,7.2341852775623225,0.00034402792140819926,5.2082230060216624e-09,0.01306907977562081,0.0015375623550480855,51.41389241484068,6.827434479911039,0.000622127421707038,1.7253185932194273e-11,0.02115353503228995,0.002564199448850121,46.02004375461477,6.3666132158247475,-2.659361152206188e-05,4.863396415810433e-14,0.0017047076158132803,0.0006014586549112784,35.96818595046759,-4.322513987730967,-0.0006502161671528696,-9.864748436416338e-13,0.0022662059583994794,0.0036643501753332967,46.51759016838508,-6.590484988605805,1.965626,7.5440764,202.11313
135,-0.00019888723786640617,-3.901120597525515e-13,0.00802972723362356,0.0026570304122391433,34.42689710942954,-4.892530053023259,-8.920909903753084e-05,-6.705108609515276e-14,0.0035827606843472568,0.0008662417838490006,11.305831308604466,-0.32635705113328844,-0.0006440195323052498,1.2215521607877943e-11,0.0009864414430316086,0.0031144614156497987,33.940492287018756,-5.575195658221269,0.0014246502966426275,3.1029446315721786e-08,0.028007719919645877,0.004589774193106924,17.32869179984109,3.9713798105739695,0.003275127130400664,4.273766540567251e-09,0.0718110795920215,0.012861976209550334,19.16318977050476,4.421329646828374,0.0003103090361209518,2.6265844611319184e-09,0.009564499249386373,0.001150040082163812,46.90760428213146,6.315015629684275,0.0014058867505413655,1.0664317231265294e-11,0.025202820574633765,0.004867879030093059,13.60615614024308,3.770040836972779,-0.0002566900460165275,2.7063429675645628e-14,0.0025172228175468054,0.0012235720505426701,19.34039991547592,-4.156314362481338,-1.2244525902316475e-05,7.031057969110124e-12,0.00473619840090713,0.00128397690825493,45.31119856837591,-5.230432113413147,1.417363,7.8375,253.818
136,-5.420673234904211e-05,-4.117562788970179e-12,0.0010237818460912102,0.0006008049208183005,62.825663490402874,-7.41034655763947,2.9299321095639778e-05,-5.04895857407504e-14,0.0026991070311169684,0.0003554216494748193,34.16871448049409,4.3415394917945855,-0.0001488560843695656,4.362265637760043e-12,0.000994689769918255,0.001220929045208316,83.97217683417679,-9.04826257746889,0.00021179726108362117,4.3316808621780055e-08,0.003985812575161832,0.0006424512889017268,16.444166435098108,3.824771023093439,0.0008713551887715097,3.5718558561043084e-09,0.04163950637593866,0.004846475185146531,54.44316870247702,7.190907593145684,0.00014572191285538272,1.2703998709595656e-09,0.005610242440678573,0.0006526055562516413,53.52441900917129,6.953290714249611,0.0002603251064112541,1.1173766885047362e-11,0.010327125089914561,0.001179722168218011,56.48702070823155,7.0860972428767175,-2.4449363005410544e-05,-1.799929026005625e-14,0.0014673916208526084,0.000372324664158074,28.552306775192484,-2.81071590047006,-0.0001732401080022339,-3.4611073222100947e-12,0.00120275441715291,0.0012238886604181195,44.948552041225135,-6.639547158905775,1.8077272,7.1953397,219.63028
137,-1.2532351228300778e-05,-9.01558787526477e-15,0.0002966363538516497,6.707052693272721e-05,8.884930830709967,-1.041650233240653,4.6801247389395524e-05,4.672423539462032e-15,0.001157266516884556,0.0001744045137806704,25.346381261916985,4.801915247976015,5.6928100075614646e-05,5.018064945364338e-12,0.0023114879873726503,0.000261046233894793,59.69160160046088,7.355738630398563,0.00029443120662963067,8.188684671450918e-09,0.009851115569272557,0.001154154559976076,52.54140122956856,6.82396121890349,8.148350943971808e-05,2.788292810189385e-09,0.0016950957945297842,0.0002542918130606156,20.63061395582928,4.183840831048151,7.590223985054908e-05,2.346104882419102e-10,0.0033610866832966997,0.00036846209121158056,66.86493590667543,7.891090360403771,-0.00013084242961681927,-2.323253124435281e-11,1.0193335901863195e-06,0.0004904902926239202,47.475009228183666,-6.398212425780078,-0.00012352300436682342,-2.5676989773551482e-14,3.785912792059503e-05,0.0006206847557090143,65.92722853078888,-7.868534269226595,2.3586343078162156e-05,4.268348099197675e-12,0.0005952634714486941,8.8600781653101e-05,22.127106915660775,4.301422508671943,0.8597871,6.656954,87.12415
138,-0.0002351576769853411,-3.14668380640423e-13,0.008506278278563057,0.0022670290691213612,13.151148551623024,-1.618092745164092,-0.00013068353513566046,-4.873432032615666e-15,0.010023547938072034,0.00184035423618694,20.001993566282167,-0.919162761011663,-0.00020099557234609967,7.996106394294163e-12,0.009813810908802565,0.0032282832460203133,24.07626206763202,-3.7048855006860557,0.001300516092266036,1.6778400566546703e-08,0.03099607359495697,0.004574220960988466,22.47010461134559,4.4585915043211815,0.0031564924167919095,2.881768451219813e-09,0.10599248384726553,0.013039544410332433,42.88846274405035,6.108052934997184,0.0006565013962184213,1.1057886988281688e-09,0.019440442290662045,0.0023666802971833577,44.43521387152045,6.072619505727097,-0.001513209510563729,-2.2214515917148065e-13,0.0002227299270901306,0.005404691205715948,18.23140316141268,-4.123963026614682,-8.015860877002578e-05,-1.733363634649881e-15,0.011017574557683039,0.0019566790757105266,16.463795360247115,-0.33829973065274643,-0.00039782546860793813,2.799258859523943e-12,0.007230174970257507,0.004378595206010063,63.91969389842882,-7.5555670024751835,1.2151954,8.163463,73.090294
139,0.000298329888788313,2.1135931617211055e-12,0.011278602682605991,0.002455410615441351,8.925217462723708,0.5049067957164394,0.00026215348711779304,1.3745697783432835e-14,0.007449984270351138,0.0012820844978574455,13.791322554711094,2.2245371810638366,-0.0005267290652906499,2.580365480401062e-10,0.002678515756908554,0.0028482747213198103,26.258347740988558,-4.788356364122853,0.0024492514440632406,1.0587658146346161e-07,0.0372331126219015,0.007270690007288247,10.353418575064884,3.2988301976406613,0.003612415734467716,4.916369403526042e-09,0.06896235519521407,0.0120064634759084,13.538685648949063,3.6552875151678155,0.0002825872265138859,4.6288142082315745e-09,0.006659874558485195,0.0009080380874438812,29.109403409688696,4.875215621074524,0.001978755912614311,3.485798865221312e-11,0.03438687806441581,0.006123574263527906,13.053326086002269,3.5327763106236945,-1.8782339087568856e-05,2.2378144358666773e-14,0.0033371625347734754,0.0011002296084630463,17.04886014052469,-2.500167762433337,2.5537065442642895e-05,-4.658591290903626e-13,0.004145781227915662,0.0010219945405809284,20.518533026163073,-1.210847352610735,1.2396184,8.044604,267.48224
140,-1.0495179025407636e-05,4.172641371307213e-13,0.0004667832596818366,0.0001345809838667122,13.550707586742703,-2.1577679000678507,-7.954492654039368e-06,-6.895513422407674e-15,0.00035136895490933516,8.907185540795729e-05,31.998645141454297,-3.1978151276508138,-3.0273405165589382e-05,9.53831733194109e-12,0.0003129383462472655,0.00029083911800160505,82.30910406326485,-8.880601777866595,8.430272641244073e-05,2.563000765691553e-08,0.001075660112570066,0.00023839006851757077,9.35725459851452,3.174359721031448,0.0002903930150939997,3.5618122227179675e-09,0.013075103384732528,0.001441356993884132,64.84650511997926,7.699705421646376,3.409268243712069e-05,6.766553802839983e-10,0.001512577830666821,0.00016711375468477633,64.4795996563969,7.701300442646965,-9.031450401468386e-05,-1.3325161605876203e-12,2.373557037349531e-05,0.0003279803483898521,26.013490103693115,-4.764806064147086,-6.212208194633376e-06,2.91043538101917e-15,0.00042730982559346833,8.242900232398369e-05,22.3089044799752,-1.495587532491661,-5.25477780786276e-05,-1.2193503510347814e-12,0.00045876739256025265,0.00038275963514728924,62.041303440260364,-7.494775543442946,1.3312067,6.934043,156.28987
141,-2.6663188566660843e-05,1.1363669135255983e-12,0.002626574002054055,0.0006723514984958863,10.904913623439793,-1.0566099445404409,0.00015138494509207067,6.51609195165842e-15,0.0024399087491002386,0.0005256003880936373,7.574660296992057,2.7915471784829977,-0.0003218877422371095,1.6671716843818828e-11,0.0011455006077776316,0.0018896948773872945,62.02018000777268,-7.48358562371546,0.0005267964192864845,1.3443941870232237e-08,0.009549746392324324,0.001682972689051712,13.767604699391413,3.668993288171591,0.0011718816955433393,3.015893260351676e-09,0.04802250838683704,0.005449671520701204,57.89411493420974,7.192123629573642,0.0002853831220367246,1.3205930995113663e-09,0.00643729244590054,0.0008812808153993388,28.747549546132653,4.8177076847273135,-0.000544778002423586,-7.91976191035294e-11,0.00018674899230488419,0.002211556563704948,42.95801516626283,-6.078252632599549,0.0001924306391759975,6.6574294400519724e-15,0.006647767481065646,0.0007624038062717107,55.99809196122809,6.927390199458614,7.15036704705345e-05,2.1563498904285585e-11,0.002552803463134277,0.0005915136104756619,37.9591718599287,-3.573716369080263,0.94280237,7.7104692,73.786705
