,Média_1,Mediana_1,ValorPico_1,RMS_1,Kurtosis_1,Skewness_1,Média_2,Mediana_2,ValorPico_2,RMS_2,Kurtosis_2,Skewness_2,Média_3,Mediana_3,ValorPico_3,RMS_3,Kurtosis_3,Skewness_3,Média_4,Mediana_4,ValorPico_4,RMS_4,Kurtosis_4,Skewness_4,Média_5,Mediana_5,ValorPico_5,RMS_5,Kurtosis_5,Skewness_5,Média_6,Mediana_6,ValorPico_6,RMS_6,Kurtosis_6,Skewness_6,Média_7,Mediana_7,ValorPico_7,RMS_7,Kurtosis_7,Skewness_7,Média_8,Mediana_8,ValorPico_8,RMS_8,Kurtosis_8,Skewness_8,Média_9,Mediana_9,ValorPico_9,RMS_9,Kurtosis_9,Skewness_9,Hs,Tp,dir
155,-0.00032368418242625317,9.966246142457583e-13,0.0015227563090183089,0.0020274320967853454,40.89811562375067,-6.152761851072958,0.0001355418519360897,5.69419221927142e-14,0.005980892489088576,0.000900427522053208,24.6659681843546,4.413652114157476,-0.0006822669291278027,3.0452775077578704e-12,0.000936458986847746,0.0035163904691359964,36.46752779733271,-5.831200346277064,0.00047910383437124797,3.8679289974608425e-08,0.005530269073400981,0.0011990560618906209,6.71990664545938,2.6459492014292434,0.004360420071113459,3.3535600150270967e-09,0.1362254277137478,0.01999160784744789,28.344921946799904,5.285512728763517,0.000444114036312074,1.6400662525921906e-10,0.013444115250659987,0.0018847506295057812,29.51641220336044,5.2969033805308126,0.0007101884303972426,1.7589506233029924e-12,0.02227188312095787,0.0028271064008141594,39.985038566109054,5.981658461655373,7.590379521906626e-05,5.4781119436134955e-15,0.002852463906036447,0.0006904066318782815,30.911374829303718,-2.7713615102588323,-0.000948290895620812,-5.953314685768234e-13,0.0018298764893622537,0.004812890310974991,26.364614498637945,-5.141416312323354,1.142603,8.260084,208.80965
156,-5.5813000849364255e-06,-1.456840111658398e-13,0.00035444144381372063,0.0001229770898971243,56.70054396924146,-6.436797718032251,2.0830242441773595e-05,-2.541527468993496e-15,0.0012510279901081418,0.00014034208384469874,59.776222291189164,7.2679759721021275,-7.966268848004677e-05,2.2031535438768387e-12,0.0006045945998960832,0.0007780572218855039,92.06391895568497,-9.618988412882498,3.927680739635979e-05,6.025072027406805e-09,0.0006805928236832986,0.00012229938014903224,15.934734052197982,3.8962778622842733,0.0006513734495805274,3.1992904300765966e-09,0.039987221889656324,0.0041857151510641235,79.30500582226014,8.768071545102256,8.044220193801054e-05,5.941230008503097e-10,0.003920694096433559,0.0004369011221519381,63.30450463393049,7.758907490022206,9.899184517896536e-05,1.0884607992839116e-12,0.005213795191119856,0.0005521871917225021,75.8007841759011,8.4713745553625,-2.3012947396380415e-06,3.263007946515318e-17,0.0004009135478617312,0.0001255572766870548,47.53006344965205,-5.206619827625887,-0.0001603587520445983,-5.920338468923263e-14,0.0002695598790730012,0.0010862933405403905,65.68852833409782,-7.950813317410994,1.0017062,7.355208,198.25722
157,-0.0002648707069857069,7.6282091468435e-11,0.007922650281756009,0.0027250681148289486,17.75353631277097,-3.1603212461507333,0.000368912172385862,2.377040299810265e-14,0.016125466310929232,0.002171406558230248,31.906048193647123,5.271629460841779,-0.0022845581377222844,9.925284037046422e-11,0.011887654319224783,0.012113268166774997,17.32310518210889,-4.192302144210343,0.0009625632309054168,1.5042309876866848e-07,0.01716166276111649,0.0031756950809984376,15.126954056080873,3.8651080128925464,0.0065878021214093455,6.98078360105656e-09,0.1208355068107521,0.022785501144251766,14.197005123184457,3.8056264984281287,0.0029163106185571054,2.0233412018915456e-08,0.06204229450897137,0.010246733436889584,17.056821182646637,4.073240078650965,-0.0016170093431178872,-1.821113729224018e-12,5.550102264163245e-05,0.005025760865293558,9.035587759622333,-3.11468283971547,0.00025590745969704924,1.0124925443682343e-14,0.01566501230030424,0.0030407143634623244,11.967742161337947,1.1792093771788021,0.0012616556783559226,6.572878322845721e-12,0.05366725573537366,0.008394514742336297,21.719555636618203,3.4765590087333464,1.5319053,8.480711,21.106674
158,-0.0001307853136751987,2.8900258922183416e-11,0.0008098458816789257,0.0008506133225438913,52.222156090658636,-6.806534027523622,-6.050618310350337e-06,1.5610160684208227e-13,0.0026254384446674633,0.0007795064498561308,32.408685466480335,-3.7538778119441623,0.000211162673468142,1.4629367650863009e-09,0.00751890133816897,0.0010311320388712462,28.385177220790347,4.199968431290915,0.000322415834306823,3.8040616475430176e-08,0.008245208399948956,0.0011191295639711154,29.591891088301473,5.003598623307006,0.0005154940395446202,9.090079365336845e-09,0.014620301735652682,0.0021356262914052366,32.11668900359145,5.56139104049939,0.0003545264291101391,2.0821940022899556e-08,0.004855389096476468,0.0010019783481341837,8.827456199561507,3.0373935254654936,-0.00031534124356662923,-1.2551649534514801e-09,2.5786431074480003e-05,0.0011374854914529332,27.52606440946918,-4.901996461860878,-0.00013205927372067058,-9.283876433342555e-14,0.002265494025868726,0.0005913581784677724,10.968417488858908,-2.0825406496942276,-4.8065256567194575e-05,6.099182557534331e-12,0.0018137586647200086,0.0008263013007211639,43.56309674995253,-5.933208937115377,1.4167427,6.9826,45.916336
159,-2.1494015484896035e-06,-7.29709874012508e-13,0.001013557332437263,0.00016750699333780152,20.368921403228782,2.7227434586144277,-3.351426229028924e-05,-1.75315386411199e-14,0.0007826054717308764,0.00018548209570952724,11.628663987278603,-1.7648317473566497,-6.655862092576067e-05,1.0609010432301731e-11,0.0006066868960208622,0.0004877212673474563,47.9539940686258,-6.770466552419238,0.00018592643426922827,1.0969812104405749e-08,0.003108014032821555,0.0005765520342274373,12.964958764639599,3.6077734082308845,0.0002960359695318966,2.375258650081704e-09,0.011691147514884965,0.0013770125387039098,51.795262485638844,6.908050181989674,7.559624568306073e-05,2.843879595798506e-10,0.0019376203799748675,0.0002623409110237251,32.115174581987944,5.322720076777815,0.0001562793575103934,2.61956591967582e-12,0.0037931408916196323,0.0005608048821304157,25.523856378982302,4.844430566512405,-2.2295202324634388e-05,2.2990438941235397e-15,0.0005871720318475517,0.00021722335050100488,35.406877534330924,-4.976178355961158,-1.3114170116008958e-05,2.122258703663139e-12,0.0006252082831543903,0.0002923796650101206,58.91574908177437,-6.804447378680791,1.203112,7.08768,219.1084
160,-4.6866157468749576e-05,2.660325905144209e-11,0.007753167769920427,0.0015393909160403816,13.684651778157296,1.291839067988025,5.6748065187777966e-05,2.5363651434269208e-12,0.0025546518831775344,0.0007903624676007614,23.828903602894854,-2.8338120413069388,-0.0004288767976206882,6.421539021983628e-11,0.0032634423645569103,0.003000867501409034,61.1293554652094,-7.401698113850177,0.0009747100927627273,9.016495492920026e-08,0.015226214078953986,0.002957269527045265,10.883515480507677,3.305246321413583,0.0021115441594743017,9.997247714305288e-09,0.0719071459671195,0.008782772016007313,43.833765142833585,6.1684116905870425,0.00035729058022502093,9.342204336603514e-09,0.014378496997310732,0.001557602266469537,70.3007099454358,8.015848641766162,-0.0009654484018910643,-2.048469096908312e-11,6.995990304590025e-05,0.003340776854059506,18.73258202672369,-4.1443390435027565,9.747274953056125e-05,-1.0150843661129891e-14,0.007720341593807604,0.0011771569348607348,20.119122471914025,2.7262349145398046,-5.762136671179225e-05,1.0688239110952022e-11,0.002812078517021233,0.0018527403283376085,77.39247494835448,-8.392411744192671,1.580901,7.7165294,105.30523
161,-1.7876867832838662e-05,-7.683517688739086e-14,0.00015150304553652875,8.472772436879664e-05,16.843953634823723,-3.960399154894414,8.315005493739792e-06,2.0982593336633952e-14,0.0007072051654395257,0.00010482415219464314,22.645400393606717,2.7119061576402532,6.248507167903911e-05,4.991001152515178e-10,0.0007496313569306729,0.00017745130333055554,6.477736280543411,2.694970057242018,6.634212059247684e-05,9.004069506501555e-09,0.001111298917445832,0.00019795890554959929,16.586024317875708,3.9243983356246743,7.35378583107259e-05,3.902073513357961e-09,0.0010546934498722625,0.00021607944402412182,9.849975826632638,3.2174255398405154,0.00010221152644328597,2.807537411691693e-09,0.00139110236987979,0.00027548911868017096,8.898215923864436,2.990768537374724,-5.16596019113321e-05,-6.539968841203502e-11,3.5525057241904585e-05,0.00016750395522066252,19.319698284087764,-4.212321555080353,-4.232551790269788e-05,-5.172566010504968e-13,0.00010778337516304957,0.0001473471551299075,13.55710421539818,-3.552730557114618,1.1690047612966963e-05,7.627774624672402e-12,0.0006275462644539017,9.934652652973119e-05,19.60446231029427,2.540843287370169,1.1808299,6.3286963,40.82016
162,-1.1276978843886864e-05,-3.216820508500507e-13,0.0019621325852482293,0.0005334174153012624,37.45089478808922,-4.834011977734941,5.578250483388384e-05,1.865954230388628e-15,0.0008646047358891554,0.00019743063664359238,6.708614299611389,2.371319130514471,-5.294158332100734e-05,1.5266142673763345e-11,0.0008944894490142195,0.0004330433711967474,39.28032792450953,-5.706832248978064,0.00027500390672708313,8.927443397337038e-09,0.005928422842712654,0.0008148971473146076,28.17516405662745,4.701675833649078,0.0005119712828510977,2.8279497905981075e-09,0.01423675009658664,0.002154900370318482,27.677169462567537,5.265760103047331,5.010144410358686e-05,8.495220756497958e-10,0.0014509686656787556,0.00017378956453959214,48.16759173018762,6.367303173007877,0.00020727732682899756,1.338177604328252e-12,0.0033368578153961216,0.0006399207926727235,11.79612005124052,3.4347873944269582,1.899905158389336e-05,-4.95530764271223e-15,0.0010807369916051815,0.00017818375159766044,20.891458030038727,0.9808310711530502,-5.2014852070400816e-05,-2.6124609403302103e-12,0.000492242341280817,0.00032177339602326477,37.407847052755756,-5.852369561055775,0.68249536,7.751863,234.14038
163,0.0003271318635020941,1.7263950958477507e-11,0.016424674680073085,0.0027186812717362716,19.401003822708393,3.6809783167685475,8.269179952266315e-05,2.505325028726464e-14,0.005103439584712209,0.0014133923424713265,21.97875814234491,-2.4311436247863263,-0.0010918407099380586,6.830472842957019e-12,0.0013602660411778846,0.006966217657363916,76.75395317475255,-8.556026339388934,0.00166061037215236,1.3338907960600602e-08,0.034114375667383054,0.00539148353872662,17.714406994792213,3.989857730590285,0.005177098810772223,3.662254139504623e-09,0.21542641700702342,0.024360736871692427,58.75652659111793,7.271257028282418,0.00043964444666584027,2.2470765339578658e-09,0.023349526013343523,0.0024085007951092476,84.66452382099193,9.091670237854473,-0.001960568112010596,-5.1514999296703736e-11,4.264406500584305e-06,0.007882973349870757,49.210017085512334,-6.509085127236214,0.0001683464408857841,-1.824025679061471e-14,0.01972713674357234,0.002058046517447277,79.82153148070235,8.643082698427676,-0.00011592014513024041,4.064120863477742e-12,0.004710001975803971,0.0026948181665040517,75.59265449480633,-8.260570216816927,1.2036508,8.282262,113.13724
164,5.66931794786872e-05,1.6731806313338115e-13,0.00316424935375034,0.00034320213013834603,69.09500004700458,8.0792671324445,-3.158762312149563e-05,-3.0695229866122073e-15,0.00017098756765644753,0.00019115271992446633,36.5765550374348,-5.954103881836733,-0.00021736030018382243,1.7900687476473262e-12,0.0004677055089858629,0.001201724784408723,40.55349609329048,-6.369778913911287,1.349778446810235e-05,1.653149058769239e-09,0.0003440128391651096,5.249729662392457e-05,25.896265157612348,5.018148830386381,0.0009454890199147178,2.90353052023081e-09,0.031912537012925846,0.004765208525734961,33.4953830063489,5.792645322655536,0.00028679451647192425,3.491607201275444e-10,0.011757026490575912,0.0014713144144120796,45.31627698456787,6.626776335655469,-5.6721933469293766e-05,-6.195705615413534e-13,3.0457812259632364e-07,0.00032511657574358244,69.53079587508981,-8.060942659514943,-1.7757073758438386e-05,-4.148175160222202e-17,0.0006625356841596367,0.0001820217100921066,60.06213848586935,-6.460737699638078,-0.00041834652337884677,-2.431528835087931e-12,0.000367323945031152,0.0022944427884892264,39.88945107202901,-6.2841266469558645,0.81841034,7.7959743,167.73894
165,-0.00019374654790422076,-4.639690144769294e-13,0.00040932702858849276,0.001019546699968716,27.178066943917717,-5.340134196864875,0.00010074220965109082,3.9012983021833146e-15,0.005546829259499973,0.0006376079236560518,54.47574773541835,7.005614800988749,-0.00042850397945538973,8.533141947627873e-12,0.0008971341772446629,0.00258718284030334,63.31558916524803,-7.6990537193142075,0.00015334844162696428,8.801388054876062e-09,0.0044710835004719675,0.0005977380348759475,32.493994344303196,5.378211816028855,0.0021301164367102656,2.962359489879279e-09,0.0855868307000731,0.010720511374115362,41.15829974144956,6.180201626488404,0.0002593383548717531,5.110391781817764e-10,0.012565151611960522,0.0014050891470391205,61.17907895121978,7.506966092190279,0.0003705728624699927,4.778243085585274e-11,0.019533541167832007,0.0020840455046300253,73.4843628405697,8.305210305176473,-9.348802677140838e-06,1.6057800217394679e-13,0.0019859163042610485,0.0005609122666068639,63.490507202084686,-6.704056048504355,-0.000518197692009724,-3.1135890941985096e-12,0.0005364257865701633,0.0028005247703732925,44.92447339529929,-6.409902013425022,0.6626001,8.232401,216.17117
166,0.00013672222602595054,-1.6327018805691432e-13,0.006852669282016716,0.0009084014546116466,32.809460555424415,5.276513672919283,-2.41862084038598e-05,-4.823519520153806e-15,0.003923704776982116,0.0007173744941566313,14.987044965164017,0.4543340278428475,0.0002830420841887044,2.7281579172536405e-09,0.005365579406534361,0.000979372139550778,9.456283885670684,2.714079075729093,0.0003084003363783713,1.8559834707823848e-07,0.005809402490140873,0.0010201665547539568,18.300677612164364,4.179120619982457,0.0005652564455485456,7.560143873139099e-09,0.01592538034469887,0.0020866027210883105,34.40651576729037,5.481623456986055,0.0005403604201670665,2.023618563189182e-08,0.006055356947263217,0.001451018624718562,6.637357012140162,2.7298401990464503,0.0003026983126055816,7.195405237385225e-11,0.006749584955340204,0.0010493159978924305,23.09455977621645,4.633046022212666,0.00011269329116712932,1.8740147206381365e-13,0.004788624687629118,0.0006604663925580868,26.286746636404985,3.7072799279049984,-2.2036003611054378e-05,1.5053377850137967e-11,0.0018936821310149622,0.0008540031306893786,44.16543419714291,-5.748475209293251,1.8969626,6.981494,319.88193
167,1.817994823613755e-05,-1.5073183347681344e-12,0.0008707693949017419,0.0001596566358274923,16.09407355414743,3.6862644409460725,-3.4897739502321956e-05,-2.5928984775378562e-14,0.0005618781741788998,0.00019282866581671427,20.068106881200183,-3.435282136243862,5.5557140001028765e-05,6.928390170595854e-12,0.0015250862043355911,0.00023482991733376034,19.165404557225838,3.653210808783208,0.0001625044577806943,7.523905411986689e-09,0.0023445247966739275,0.0004559885731296887,8.588696541274157,2.9684833468372487,0.00017482433401828142,2.4498850126138556e-09,0.0037801093041917567,0.0005952654316439583,19.787716568233126,4.307731029334519,8.375062445829328e-05,5.031491253636025e-10,0.0010476699347039071,0.00022192338829612286,7.487556548185129,2.8046639054467146,0.00012884322490570776,1.4724407021088064e-12,0.002005369747360257,0.00038391299805644113,10.811522303493375,3.304531255577195,6.395716710636874e-05,5.420990970098787e-15,0.0012061272572200432,0.000220770450032425,12.161337089013987,3.413796485569221,1.538367873153441e-05,3.708233965833427e-12,0.0006760452720925418,0.00018455890996359376,13.767028760109614,-0.8076263132038531,0.9446108,7.1195097,278.47232
168,1.3925976141771533e-05,3.283707108277275e-13,0.002772626431185731,0.00036197339026235593,33.061617113216585,4.35856859747824,-0.00016241974246894737,-3.847775694735263e-14,0.0006180776105706723,0.0004992205617869519,9.79793646136037,-3.0698937118946463,5.5552109145468785e-05,6.014053011559427e-11,0.002105291551909264,0.0005841862321154249,32.7771378422482,-3.1437675763217423,0.000835686758707994,3.9478237816450644e-07,0.009816828687297186,0.0021622889080690675,7.522977130876365,2.830304098818383,0.0004023877481638942,5.738836718275217e-09,0.011937282445395594,0.0014898349005238833,41.97242385041415,6.046581518524992,0.00016680051165501316,6.636557865709997e-09,0.0032094664576854826,0.0005673713196208267,16.50845228778469,4.0661374470040705,0.0004328667314928919,5.483722085790203e-10,0.00738141369166784,0.001220305019976878,13.927628388013499,3.4619797575094076,0.00022840446746864613,1.058043440637713e-13,0.00423951147451215,0.000817264972885866,13.102124519310653,3.5257841865633246,5.9492737316826326e-05,5.775500949516898e-12,0.0018173934601906278,0.0003293581153282039,21.90199580776474,-0.21190288157678885,1.5414917,6.8375397,243.78653
169,1.4674090622609728e-05,-5.904536137207839e-13,0.0009400614128230909,0.00016274083123893145,16.44008876512834,3.4454878138174694,-6.0991186595658175e-05,2.802201452426611e-13,0.000384638091425186,0.00022783873706053282,12.843131199338702,-3.293222978170792,-8.149812443160151e-06,6.960411936693547e-12,0.0005728941598176511,0.00015603121333073006,39.72458353544225,-4.590674915642909,0.0002401833576046381,1.3525746741685697e-07,0.003746164912264045,0.0007083244233854995,11.435314067794616,3.4132769553122904,0.00013440853443599994,3.797084670227829e-09,0.0036345400201005604,0.0004657643777061721,36.40631199443764,5.454049209171867,6.547987036000298e-05,6.102446395683628e-09,0.0012177463268537914,0.00018731522641345362,18.918161687556374,3.9487871845742712,0.00012975197892995841,1.6807291829735765e-09,0.0020938990017746522,0.00039786680592724695,10.441884505190966,3.2636728478337744,-5.9355258602870954e-06,1.340913379822684e-13,0.0005487456088829324,0.00011733928093574202,10.076365632368285,-0.2861644306810827,1.964485187394749e-05,-3.289256595767248e-12,0.0008539542725002525,0.00016985002452160015,13.370519140703983,0.6886184187389139,1.9093965,6.4270453,216.2102
